Age,Attrition,BusinessTravel,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
1.6508707682128936,No,-0.16239917919922733,0.6210505244830559,-1.0109093429124179,-0.8916882501868245,1.1697805251007627,0.816496580927726,0.20218187638033347,0.3796721288811475,1.7496101475022634,1.1532535902386967,17099,-0.06803634493115045,-0.27759434772997477,-0.6282411217206918,-0.057267398720923963,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,1.8925370579626022,-0.6201892226844657,-1.0778621289498782,0.32522751910309133,1.0410954610370433,1.4938670923934996,1.086895217551534,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
2.3078818762192883,Yes,-0.16239917919922733,-1.2729835796087454,-0.8875151110697495,0.08504925188071055,1.1697805251007627,0.816496580927726,-0.7327419327757442,0.3796721288811475,-0.9614863916702531,0.24620020465769926,2479,1.6743901740434226,0.523315742874663,-0.6282411217206918,2.4026276827005915,2.346151056253851,-1.584178240646517,-0.9320143892374165,-0.5502079870438897,0.9316033855643254,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,3.183765637788629,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
1.7603726195472926,No,-0.16239917919922733,1.4218005449302442,-0.8875151110697495,-0.8916882501868245,0.2546249253678617,0.816496580927726,-1.0279810304039791,0.3796721288811475,1.7496101475022634,0.24620020465769926,14852,-0.05271738295597474,1.3242258334793007,-0.6282411217206918,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,0.24198831185855807,1.3782749432243935,0.1557070814399298,1.754054456494842,1.6314691941892778,2.4215846615822834,3.977310265498893,-0.5952272282818631,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-0.7581699611438873,No,-0.16239917919922733,-1.416771508976971,-0.14714972001373974,-0.8916882501868245,0.2546249253678617,0.816496580927726,-0.19147025379064658,0.3796721288811475,0.8459113011114247,0.24620020465769926,7264,-0.6094000286777269,0.9237707881769818,-0.6282411217206918,-1.1505541015749308,-0.42623001504290287,-1.584178240646517,0.24198831185855807,-0.16451140099023315,-0.6201892226844657,1.754054456494842,0.16194730971731802,-0.063295899399149,1.4938670923934996,0.8065414765793012,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,4.114222802461321,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
0.11784484953130571,No,-2.04213771008792,-1.6126205851854165,0.09963874367159682,0.08504925188071055,0.2546249253678617,-1.224744871391589,0.9402796204509211,0.3796721288811475,-0.05778754527941421,1.1532535902386967,5666,0.785047133869919,-0.6780493930322936,1.5917455343596372,-0.6039107501479274,-0.42623001504290287,-0.6589728319256667,-0.9320143892374165,-0.678773515728442,-1.3960855268088614,0.33809616377248186,-0.32789331844000197,-0.33939373950819707,-0.3687152874355457,-0.3148734873096303,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,3.183765637788629,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.2106607044718917,No,-0.16239917919922733,0.1971240430698386,-0.7641208792270812,1.0617867539482457,1.1697805251007627,0.816496580927726,1.2847252343505287,0.3796721288811475,0.8459113011114247,1.1532535902386967,7823,-1.0542120897000309,1.3242258334793007,-0.6282411217206918,-0.6039107501479274,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,0.09261965637887129,-0.6201892226844657,0.33809616377248186,0.48850772848886465,1.3171933011460915,-0.6791456840737199,1.086895217551534,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
0.22734670086570485,No,-0.16239917919922733,0.24918518991005828,-0.8875151110697495,2.038524256015781,-1.5756862740979403,0.816496580927726,-1.2248070954894692,1.7855109940078144,0.8459113011114247,0.24620020465769926,7880,-1.6517921476674355,-1.0785044383346125,-0.6282411217206918,0.7626976284195812,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.2930769296747854,0.1557070814399298,0.33809616377248186,0.16194730971731802,0.7649976209279952,-0.6791456840737199,0.8065414765793012,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.33684855220010396,Yes,-2.04213771008792,1.677148074670369,1.827157989468953,0.08504925188071055,-0.6605306743650393,-1.224744871391589,1.6783773645215088,1.7855109940078144,1.7496101475022634,-0.6608531809232983,13194,0.3875973681286629,0.523315742874663,1.5917455343596372,0.21605427699257776,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,1.3782749432243935,-0.6201892226844657,-1.0778621289498782,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
1.103361511540898,No,1.7173393516894653,1.4292378516217041,0.8400041347276065,1.0617867539482457,0.2546249253678617,0.816496580927726,-0.09305722124790157,1.7855109940078144,-0.05778754527941421,0.24620020465769926,5067,-1.0616607592842906,-0.6780493930322936,1.5917455343596372,1.036019304133083,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,1.121143885855289,0.1557070814399298,1.754054456494842,1.9580296129608246,1.5932911412551394,-0.058284890797371494,0.8065414765793012,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-0.10115885313749257,No,-2.04213771008792,1.0573725170487065,-0.14714972001373974,1.0617867539482457,-1.5756862740979403,0.816496580927726,0.8910731041795485,0.3796721288811475,-0.05778754527941421,1.1532535902386967,5079,1.6357414167666031,0.523315742874663,-0.6282411217206918,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,1.4159910129545328,0.09261965637887129,0.1557070814399298,0.33809616377248186,-0.0013328996684553085,0.7649976209279952,-0.6791456840737199,0.8065414765793012,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,3.183765637788629,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-0.6486681098094882,Yes,-2.04213771008792,-1.1589448770063595,-0.02375548817107146,-0.8916882501868245,0.2546249253678617,0.816496580927726,-0.9787745141326066,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,2321,-0.5609134059122626,-1.0785044383346125,1.5917455343596372,1.855984331273588,2.346151056253851,-1.584178240646517,-0.9320143892374165,-0.9359045730975464,-2.171981830933257,0.33809616377248186,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.42966440714069,No,-2.04213771008792,-0.19953231380802552,0.9633983665702748,0.08504925188071055,1.1697805251007627,0.816496580927726,-1.3724266443035866,0.3796721288811475,1.7496101475022634,0.24620020465769926,17444,0.8679662858456406,-0.6780493930322936,-0.6282411217206918,-1.1505541015749308,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.16451140099023315,-0.6201892226844657,0.33809616377248186,0.48850772848886465,1.0410954610370433,1.1834366957553253,-1.1559347102263289,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.8676718124782865,Yes,-0.16239917919922733,0.2566224966015182,0.09963874367159682,0.08504925188071055,1.1697805251007627,-1.224744871391589,1.2847252343505287,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,2404,-0.3983075434785167,1.3242258334793007,1.5917455343596372,1.3093409798465847,2.346151056253851,0.26623257679518353,-0.9320143892374165,-1.0644701017820986,1.707499689688721,0.33809616377248186,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.42966440714069,No,-0.16239917919922733,-0.8465779959650415,0.4698214391996017,-1.8684257522543597,-0.6605306743650393,-1.224744871391589,-0.6343289002329991,0.3796721288811475,-0.9614863916702531,1.1532535902386967,3452,0.4114893271725149,0.12286069757234411,-0.6282411217206918,0.7626976284195812,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-0.8073390444129942,0.9316033855643254,0.33809616377248186,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.8843578088720997,No,-0.16239917919922733,0.4252014482746105,-1.0109093429124179,1.0617867539482457,1.1697805251007627,-1.224744871391589,1.235518718079156,0.3796721288811475,-0.9614863916702531,1.1532535902386967,2270,-0.46492394693019823,0.12286069757234411,-0.6282411217206918,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,1.4159910129545328,-0.42164245835933756,-0.6201892226844657,0.33809616377248186,-0.32789331844000197,-0.33939373950819707,-0.6791456840737199,-0.5952272282818631,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
1.4318670655440953,No,-0.16239917919922733,0.8020249873085814,-1.0109093429124179,-0.8916882501868245,1.1697805251007627,0.816496580927726,0.005355811294843447,0.3796721288811475,1.7496101475022634,1.1532535902386967,17399,-1.0818986540037887,2.5255909693862573,-0.6282411217206918,1.855984331273588,2.346151056253851,0.26623257679518353,0.24198831185855807,2.6639302300699153,-1.3960855268088614,-1.0778621289498782,-0.32789331844000197,-0.063295899399149,-0.3687152874355457,-0.3148734873096303,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-0.42966440714069,No,1.7173393516894653,0.060773420393072805,-1.0109093429124179,1.0617867539482457,0.2546249253678617,-1.224744871391589,0.8910731041795485,1.7855109940078144,-0.05778754527941421,-0.6608531809232983,5488,0.8218688589845614,-0.6780493930322936,1.5917455343596372,-0.6039107501479274,-0.42623001504290287,-1.584178240646517,0.24198831185855807,-0.678773515728442,-0.6201892226844657,0.33809616377248186,-0.16461310905422863,0.21280194070989908,-0.3687152874355457,-0.5952272282818631,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,4.114222802461321,-0.31409347099260015,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
0.4463504035345031,No,1.7173393516894653,0.09300174938939927,-0.02375548817107146,0.08504925188071055,-1.5756862740979403,0.816496580927726,-0.09305722124790157,0.3796721288811475,2.6533089938931025,0.24620020465769926,19419,-1.4866565483937524,-0.27759434772997477,-0.6282411217206918,0.4893759527060795,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,1.2497094145398413,-0.6201892226844657,1.754054456494842,1.794749403575051,3.249878181909428,-0.6791456840737199,1.9279564404682326,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-1.0866755151470848,No,-0.16239917919922733,0.8218578051524746,0.8400041347276065,1.0617867539482457,0.2546249253678617,-1.224744871391589,-1.4216331605749593,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,2811,-0.3129991955984098,2.5255909693862573,-0.6282411217206918,-0.3305890744344257,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.9359045730975464,-0.6201892226844657,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.13678822577626595,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,3.183765637788629,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
